timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag
2026-04-25T22:00:21.801592,69.56,0.1,,,1000.0,0.0,4.582,95.0,99,0
2026-04-25T22:00:21.823863,69.6,0.1,,,1000.0,0.0,4.582,95.0,99,0
2026-04-25T22:00:21.851389,69.6,0.1,,,1000.0,0.0,4.582,95.0,99,0
2026-04-25T22:00:22.856797,69.63,0.1,,,1000.0,0.0,4.582,95.0,99,0
2026-04-25T22:00:22.878417,69.63,0.1,,,1000.0,0.0,4.582,95.0,99,0
2026-04-25T22:00:22.892754,69.63,0.1,,,1000.0,0.0,4.582,95.0,99,0
2026-04-25T22:00:23.923012,69.64,0.1,,,1000.0,0.0,4.582,95.0,99,0
2026-04-25T22:00:23.946018,69.64,0.1,,,1000.0,0.0,4.582,95.0,99,0
2026-04-25T22:00:23.968561,69.64,0.1,,,1000.0,0.0,4.582,95.0,99,0
2026-04-25T22:00:24.979080,69.69,0.1,,,1000.0,0.0,4.582,95.0,99,0
2026-04-25T22:00:24.993785,69.69,0.1,,,1000.0,0.0,4.582,95.0,99,0
2026-04-25T22:00:25.008774,69.69,0.1,,,1000.0,0.0,4.582,95.0,99,0
2026-04-25T22:00:26.038618,69.73,0.1,,,1000.0,0.0,4.582,95.0,99,0
2026-04-25T22:00:26.055501,69.73,0.1,,,1000.0,0.0,4.582,95.0,99,0
2026-04-25T22:00:27.077073,69.73,0.1,,,1000.0,0.0,4.582,95.0,99,0
2026-04-25T22:00:27.096723,69.76,0.1,,,1000.0,0.0,4.582,95.0,99,0
2026-04-25T22:00:27.113347,69.76,0.1,,,1000.0,0.0,4.582,95.0,99,0
2026-04-25T22:00:28.131408,69.81,0.1,,,1000.0,0.0,4.582,95.0,99,0
2026-04-25T22:00:28.154872,69.81,0.1,,,1000.0,0.0,4.582,95.0,99,0
2026-04-25T22:00:28.169052,69.81,0.1,,,1000.0,0.0,4.582,95.0,99,0
2026-04-25T22:00:29.229232,69.84,0.1,,,1000.0,0.0,4.582,95.0,99,0
2026-04-25T22:00:29.333554,69.84,0.1,,,1000.0,0.0,4.582,95.0,99,0
2026-04-25T22:00:29.425418,69.84,0.1,,,1000.0,0.0,4.582,95.0,99,0
2026-04-25T22:00:30.272850,69.9,0.1,,,1000.0,0.0,4.582,95.0,99,0
2026-04-25T22:00:30.352713,69.9,0.1,,,1000.0,0.0,4.582,95.0,99,0
2026-04-25T22:00:30.408927,69.9,0.1,,,1000.0,0.0,4.582,95.0,99,0
2026-04-25T22:00:31.353841,69.96,0.1,,,1000.0,0.0,4.582,95.0,99,0
2026-04-25T22:00:31.421776,69.96,0.1,,,1000.0,0.0,4.582,95.0,99,0
2026-04-25T22:00:32.350907,69.96,0.1,,,1000.0,0.0,4.582,95.0,99,0
2026-04-25T22:00:32.371936,70.0,0.1,,,1000.0,0.0,4.582,95.0,99,0
2026-04-25T22:00:32.386376,70.0,0.1,,,1000.0,0.0,4.582,95.0,99,0
2026-04-25T22:00:33.412375,70.06,0.1,,,1000.0,0.0,4.582,95.0,99,0
2026-04-25T22:00:33.438795,70.06,0.1,,,1000.0,0.0,4.582,95.0,99,0
2026-04-25T22:00:33.465568,70.06,0.1,,,1000.0,0.0,4.582,95.0,99,0
2026-04-25T22:00:34.464230,70.12,0.1,,,1000.0,0.0,4.582,94.9,99,0
2026-04-25T22:00:34.487323,70.12,0.1,,,1000.0,0.0,4.582,94.9,99,0
2026-04-25T22:00:34.505656,70.12,0.1,,,1000.0,0.0,4.582,94.9,99,0
2026-04-25T22:00:35.530234,70.17,0.1,,,1000.0,0.0,4.582,94.9,99,0
2026-04-25T22:00:35.545811,70.17,0.1,,,1000.0,0.0,4.582,94.9,99,0
2026-04-25T22:00:35.560982,70.17,0.1,,,1000.0,0.0,4.582,94.9,99,0
2026-04-25T22:00:36.588950,70.22,0.1,,,1000.0,0.0,4.582,94.9,99,0
2026-04-25T22:00:36.603648,70.22,0.1,,,1000.0,0.0,4.582,94.9,99,0
2026-04-25T22:00:37.627515,70.22,0.1,,,1000.0,0.0,4.582,94.9,99,0
2026-04-25T22:00:37.647014,70.28,0.1,,,1000.0,0.0,4.582,94.9,99,0
2026-04-25T22:00:37.662559,70.28,0.1,,,1000.0,0.0,4.582,94.9,99,0
2026-04-25T22:00:38.688002,70.34,0.1,,,1000.0,0.0,4.582,94.9,99,0
2026-04-25T22:00:38.717262,70.34,0.1,,,1000.0,0.0,4.582,94.9,99,0
2026-04-25T22:00:38.742865,70.34,0.1,,,1000.0,0.0,4.582,94.9,99,0
2026-04-25T22:00:39.745322,70.39,0.1,,,1000.0,0.0,4.582,94.9,99,0
2026-04-25T22:00:39.772726,70.39,0.1,,,1000.0,0.0,4.582,94.9,99,0
2026-04-25T22:00:39.811489,70.39,0.1,,,1000.0,0.0,4.582,94.9,99,0
2026-04-25T22:00:40.823279,70.43,0.1,,,1000.0,0.0,4.582,94.9,99,0
2026-04-25T22:00:40.861966,70.43,0.1,,,1000.0,0.0,4.582,94.9,99,0
2026-04-25T22:00:40.887820,70.43,0.1,,,1000.0,0.0,4.582,94.9,99,0
2026-04-25T22:00:41.864180,70.49,0.1,,,1000.0,0.0,4.582,94.9,99,0
2026-04-25T22:00:41.879304,70.49,0.1,,,1000.0,0.0,4.582,94.9,99,0
2026-04-25T22:00:42.901307,70.49,0.1,,,1000.0,0.0,4.582,94.9,99,0
2026-04-25T22:00:42.924978,70.54,0.1,,,1000.0,0.0,4.582,94.9,99,0
2026-04-25T22:00:42.945981,70.54,0.1,,,1000.0,0.0,4.582,94.9,99,0
2026-04-25T22:00:43.958580,70.6,0.1,,,1000.0,0.0,4.582,94.9,99,0
2026-04-25T22:00:43.979823,70.6,0.1,,,1000.0,0.0,4.582,94.9,99,0
2026-04-25T22:00:43.995788,70.6,0.1,,,1000.0,0.0,4.582,94.9,99,0
2026-04-25T22:00:45.020773,70.66,0.1,,,1000.0,0.0,4.582,94.9,99,0
2026-04-25T22:00:45.039370,70.66,0.1,,,1000.0,0.0,4.582,94.9,99,0
2026-04-25T22:00:45.055167,70.66,0.1,,,1000.0,0.0,4.582,94.9,99,0
2026-04-25T22:00:46.085772,70.71,0.1,,,1000.0,0.0,4.582,94.9,99,0
2026-04-25T22:00:46.113909,70.71,0.1,,,1000.0,0.0,4.582,94.9,99,0
2026-04-25T22:00:46.146018,70.71,0.1,,,1000.0,0.0,4.582,94.9,99,0
2026-04-25T22:00:47.144282,70.76,0.1,,,1000.0,0.0,4.582,94.9,99,0
2026-04-25T22:00:47.185998,70.76,0.1,,,1000.0,0.0,4.582,94.9,99,0
2026-04-25T22:00:48.178082,70.76,0.1,,,1000.0,0.0,4.582,94.9,99,0
2026-04-25T22:00:48.231349,70.82,0.1,,,1000.0,0.0,4.582,94.9,99,0
2026-04-25T22:00:48.271946,70.82,0.1,,,1000.0,0.0,4.582,94.9,99,0
2026-04-25T22:00:49.231574,70.85,0.1,,,1000.0,0.0,4.582,94.9,99,0
2026-04-25T22:00:49.255157,70.85,0.1,,,1000.0,0.0,4.582,94.9,99,0
2026-04-25T22:00:49.270417,70.85,0.1,,,1000.0,0.0,4.582,94.9,99,0
2026-04-25T22:00:50.293883,70.91,0.1,,,1000.0,0.0,4.582,94.9,99,0
2026-04-25T22:00:50.312555,70.91,0.1,,,1000.0,0.0,4.582,94.9,99,0
2026-04-25T22:00:50.328551,70.91,0.1,,,1000.0,0.0,4.582,94.9,99,0
2026-04-25T22:00:51.353424,70.95,0.1,,,1000.0,0.0,4.582,94.9,99,0
2026-04-25T22:00:51.370853,70.95,0.1,,,1000.0,0.0,4.582,94.9,99,0
2026-04-25T22:00:51.388629,70.95,0.1,,,1000.0,0.0,4.582,94.9,99,0
2026-04-25T22:00:52.418745,70.98,0.1,,,1000.0,0.0,4.582,94.9,99,0
2026-04-25T22:00:52.436064,70.98,0.1,,,1000.0,0.0,4.582,94.9,99,0
2026-04-25T22:00:53.451169,70.98,0.1,,,1000.0,0.0,4.582,94.9,99,0
2026-04-25T22:00:53.475442,71.0,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:00:53.497335,71.0,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:00:54.512238,71.05,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:00:54.529664,71.05,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:00:54.545445,71.05,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:00:55.570768,71.09,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:00:55.593896,71.09,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:00:55.613100,71.09,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:00:56.628882,71.14,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:00:56.642582,71.14,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:00:56.655175,71.14,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:00:57.689921,71.19,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:00:57.710868,71.19,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:00:58.727480,71.19,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:00:58.747007,71.24,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:00:58.761856,71.24,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:00:59.786157,71.28,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:00:59.819657,71.28,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:00:59.836988,71.28,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:01:00.847557,71.33,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:01:00.879751,71.33,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:01:00.903246,71.33,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:01:01.906592,71.36,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:01:01.929813,71.36,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:01:01.952686,71.36,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:01:02.963575,71.41,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:01:02.978347,71.41,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:01:04.002991,71.41,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:01:04.022422,71.45,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:01:04.037867,71.45,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:01:05.061893,71.48,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:01:05.079411,71.48,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:01:05.095182,71.48,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:01:06.122709,71.53,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:01:06.142182,71.53,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:01:06.158756,71.53,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:01:07.180557,71.58,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:01:07.202856,71.58,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:01:07.223687,71.58,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:01:08.241025,71.63,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:01:08.261990,71.63,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:01:09.278128,71.63,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:01:09.301125,71.68,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:01:09.322990,71.68,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:01:10.336457,71.73,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:01:10.359978,71.73,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:01:10.380498,71.73,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:01:11.396208,71.78,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:01:11.413549,71.78,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:01:11.428786,71.78,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:01:12.455991,71.82,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:01:12.474290,71.82,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:01:12.495752,71.82,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:01:13.514344,71.85,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:01:13.529257,71.85,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:01:14.551708,71.85,0.1,,,1000.0,0.0,4.582,94.8,99,0
2026-04-25T22:01:14.576028,71.9,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:14.597748,71.9,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:15.612982,71.95,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:15.629977,71.95,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:15.644326,71.95,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:16.671511,72.0,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:16.688569,72.0,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:16.703025,72.0,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:17.729832,72.06,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:17.746087,72.06,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:17.760718,72.06,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:18.789410,72.11,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:18.804316,72.11,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:19.828668,72.11,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:19.848683,72.14,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:19.863787,72.14,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:20.888403,72.17,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:20.913611,72.17,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:20.935620,72.17,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:21.945986,72.19,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:21.963741,72.19,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:21.979458,72.19,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:22.997863,72.21,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:23.020014,72.21,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:23.031774,72.21,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:24.081733,72.24,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:24.116023,72.24,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:25.103017,72.24,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:25.122318,72.26,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:25.135915,72.26,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:26.429346,72.29,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:27.081029,72.29,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:27.238036,72.29,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:27.442633,72.32,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:27.517424,72.32,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:27.559898,72.32,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:28.273618,72.36,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:28.294153,72.36,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:28.306732,72.36,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:29.338875,72.41,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:29.355260,72.41,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:30.374326,72.41,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:30.396289,72.45,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:30.409438,72.45,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:31.466122,72.49,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:31.489092,72.49,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:31.502720,72.49,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:32.491968,72.55,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:32.512436,72.55,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:32.524700,72.55,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:33.549040,72.58,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:33.569799,72.58,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:33.581339,72.58,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:34.615878,72.64,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:34.628839,72.64,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:35.653919,72.64,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:35.673106,72.69,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:35.687163,72.69,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:36.708036,72.74,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:36.730920,72.74,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:36.744338,72.74,0.1,,,1000.0,0.0,4.582,94.7,99,0
2026-04-25T22:01:37.770338,72.79,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:37.789455,72.79,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:37.803064,72.79,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:38.830961,72.83,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:38.845606,72.83,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:38.859595,72.83,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:39.890253,72.88,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:39.903229,72.88,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:40.928857,72.88,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:40.949284,72.92,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:40.962422,72.92,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:41.988425,72.98,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:42.009410,72.98,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:42.022216,72.98,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:43.041227,73.01,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:43.067167,73.01,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:43.079997,73.01,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:44.105739,73.06,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:44.122480,73.06,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:44.136750,73.06,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:45.166605,73.11,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:45.178851,73.11,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:46.201285,73.11,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:46.222714,73.14,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:46.236011,73.14,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:47.263548,73.19,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:47.281490,73.19,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:47.295431,73.19,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:48.320650,73.23,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:48.341840,73.23,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:48.358777,73.23,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:49.393459,73.28,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:49.449609,73.28,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:49.518889,73.28,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:50.455182,73.34,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:50.478925,73.34,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:51.483073,73.34,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:51.527787,73.38,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:51.580767,73.38,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:52.537339,73.42,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:52.559401,73.42,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:52.579445,73.42,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:53.608333,73.44,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:53.651127,73.44,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:53.677043,73.44,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:54.656750,73.49,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:54.675773,73.49,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:54.691278,73.49,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:55.718804,73.49,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:55.741166,73.49,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:56.754053,73.49,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:56.777254,73.53,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:56.793665,73.53,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:57.822578,73.55,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:57.857599,73.55,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:57.897306,73.55,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:58.871228,73.57,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:58.893555,73.57,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:58.908757,73.57,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:59.938881,73.61,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:01:59.975495,73.61,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:02:00.026908,73.61,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:02:00.993193,73.63,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:02:01.007190,73.63,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:02:02.032468,73.63,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:02:02.053112,73.65,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:02:02.068681,73.65,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:02:03.087648,73.67,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:02:03.109535,73.67,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:02:03.121010,73.67,0.1,,,1000.0,0.0,4.582,94.6,99,0
2026-04-25T22:02:04.154975,73.7,0.1,,,1000.0,0.0,4.582,94.5,99,0
2026-04-25T22:02:04.186709,73.7,0.1,,,1000.0,0.0,4.582,94.5,99,0
2026-04-25T22:02:04.206804,73.7,0.1,,,1000.0,0.0,4.582,94.5,99,0
2026-04-25T22:02:05.208651,73.76,0.1,,,1000.0,0.0,4.582,94.5,99,0
2026-04-25T22:02:05.225033,73.76,0.1,,,1000.0,0.0,4.582,94.5,99,0
2026-04-25T22:02:05.238341,73.76,0.1,,,1000.0,0.0,4.582,94.5,99,0
2026-04-25T22:02:06.268465,73.77,0.1,,,1000.0,0.0,4.582,94.5,99,0
2026-04-25T22:02:06.281454,73.77,0.1,,,1000.0,0.0,4.582,94.5,99,0
2026-04-25T22:02:07.306754,73.77,0.1,,,1000.0,0.0,4.582,94.5,99,0
2026-04-25T22:02:07.326327,73.82,0.1,,,1000.0,0.0,4.582,94.5,99,0
2026-04-25T22:02:07.340640,73.82,0.1,,,1000.0,0.0,4.582,94.5,99,0
2026-04-25T22:02:08.361967,73.85,0.1,,,1000.0,0.0,4.582,94.5,99,0
2026-04-25T22:02:08.384449,73.85,0.1,,,1000.0,0.0,4.582,94.5,99,0
2026-04-25T22:02:08.400180,73.85,0.1,,,1000.0,0.0,4.582,94.5,99,0
2026-04-25T22:02:09.427009,73.9,0.1,,,1000.0,0.0,4.582,94.5,99,0
2026-04-25T22:02:09.444201,73.9,0.1,,,1000.0,0.0,4.582,94.5,99,0
2026-04-25T22:02:09.461098,73.9,0.1,,,1000.0,0.0,4.582,94.5,99,0
2026-04-25T22:02:10.513830,73.94,0.1,,,1000.0,0.0,4.582,94.5,99,0
2026-04-25T22:02:10.964089,73.94,0.1,,,1000.0,0.0,4.582,94.5,99,0
2026-04-25T22:02:11.147079,73.94,0.1,,,1000.0,0.0,4.582,94.5,99,0
2026-04-25T22:02:11.570019,74.0,0.1,,,1000.0,0.0,4.582,94.5,99,0
2026-04-25T22:02:11.603410,74.0,0.1,,,1000.0,0.0,4.582,94.5,99,0
2026-04-25T22:02:12.578509,74.0,0.1,,,1000.0,0.0,4.582,94.5,99,0
2026-04-25T22:02:12.601667,74.05,0.1,,,1000.0,0.0,4.582,94.5,99,0
